,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,244,0.01792653433417006,0.00022021156584178182,0.003682737267711118,0.01792653433417006,0.03573036581190635,0.06635897514595508,0.11474242091554725,0.18475335383409858,0.2773504326019728,0.38906799587346536,0.6342634780420294,0.8359075869210224,0.9477105201491746,0.9887077380556649,0.998419396715791,0.9998631139358329,0.9999930372449076
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,245,0.01792653433417006,0.00022021156584178182,0.003682737267711118,0.01792653433417006,0.03573036581190635,0.06635897514595508,0.11474242091554725,0.18475335383409858,0.2773504326019728,0.38906799587346536,0.6342634780420294,0.8359075869210224,0.9477105201491746,0.9887077380556649,0.998419396715791,0.9998631139358329,0.9999930372449076
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,246,0.01823218464441526,0.00022171848816789476,0.0037329266900777815,0.01823218464441526,0.03637580601584347,0.06758851435529614,0.11685601540638178,0.18803218477767944,0.28193973094362157,0.39486095231448726,0.6410115978010638,0.8410422093464396,0.9502263649217545,0.9894859691155311,0.9985674406341956,0.9998798560360342,0.9999941151420171
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,247,0.01823218464441526,0.00022171848816789476,0.0037329266900777815,0.01823218464441526,0.03637580601584347,0.06758851435529614,0.11685601540638178,0.18803218477767944,0.28193973094362157,0.39486095231448726,0.6410115978010638,0.8410422093464396,0.9502263649217545,0.9894859691155311,0.9985674406341956,0.9998798560360342,0.9999941151420171
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,249,0.018546103136083358,0.0002232464508844491,0.0037843478844098236,0.018546103136083358,0.037038635697034715,0.06884992818618875,0.1190203300402572,0.19138039983017452,0.28660895849562584,0.40072784252815336,0.647764633161156,0.8461001125565301,0.9526560488850814,0.9902196941417439,0.9987030835221353,0.9998946898918681,0.9999950336963729
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,248,0.018546103136083358,0.0002232464508844491,0.0037843478844098236,0.018546103136083358,0.037038635697034715,0.06884992818618875,0.1190203300402572,0.19138039983017452,0.28660895849562584,0.40072784252815336,0.647764633161156,0.8461001125565301,0.9526560488850814,0.9902196941417439,0.9987030835221353,0.9998946898918681,0.9999950336963729
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,251,0.018867684597889074,0.00022479174793263795,0.0038368955314799784,0.018867684597889074,0.03771757334383844,0.07014071476375867,0.12123087870878498,0.19479066070815027,0.2913472565196188,0.406654264201188,0.6545050646016515,0.8510694555629066,0.9549963652551433,0.9909096280336223,0.998827032029938,0.9999077974565926,0.9999958143159084
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,250,0.018867684597889074,0.00022479174793263795,0.0038368955314799784,0.018867684597889074,0.03771757334383844,0.07014071476375867,0.12123087870878498,0.19479066070815027,0.2913472565196188,0.406654264201188,0.6545050646016515,0.8510694555629066,0.9549963652551433,0.9909096280336223,0.998827032029938,0.9999077974565926,0.9999958143159084
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,252,0.019196444811663126,0.00022635137444643478,0.0038904847761467415,0.019196444811663126,0.03841159326731967,0.07145886536982585,0.12348404277888814,0.19825702252836738,0.2961458104742018,0.4126285516406471,0.6612190575354774,0.8559416652335589,0.9572458873118902,0.9915570136594077,0.9989400520633295,0.9999193544754407,0.9999964762472707
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,253,0.019196444811663126,0.00022635137444643478,0.0038904847761467415,0.019196444811663126,0.03841159326731967,0.07145886536982585,0.12348404277888814,0.19825702252836738,0.2961458104742018,0.4126285516406471,0.6612190575354774,0.8559416652335589,0.9572458873118902,0.9915570136594077,0.9989400520633295,0.9999193544754407,0.9999964762472707
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,254,0.019531985506935922,0.00022792283038594596,0.003945045333273949,0.019531985506935922,0.03911985151931362,0.07280272194544452,0.12577682157575262,0.20177453596082764,0.3009972722823775,0.41864101168747964,0.6678954539859034,0.8607105302721572,0.9594044286311976,0.9921634197587472,0.9990429254189986,0.9999295260680607,0.9999970365063913
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,255,0.019531985506935922,0.00022792283038594596,0.003945045333273949,0.019531985506935922,0.03911985151931362,0.07280272194544452,0.12577682157575262,0.20177453596082764,0.3009972722823775,0.41864101168747964,0.6678954539859034,0.8607105302721572,0.9594044286311976,0.9921634197587472,0.9990429254189986,0.9999295260680607,0.9999970365063913
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,256,0.019531985506935922,0.00022792283038594596,0.003945045333273949,0.019531985506935922,0.03911985151931362,0.07280272194544452,0.12577682157575262,0.20177453596082764,0.3009972722823775,0.41864101168747964,0.6678954539859034,0.8607105302721572,0.9594044286311976,0.9921634197587472,0.9990429254189986,0.9999295260680607,0.9999970365063913
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,257,0.01970160881460993,0.0002286237541699484,0.003971389999727714,0.01970160881460993,0.039485461072213957,0.07351016324083565,0.12700608145097028,0.20369275761267205,0.30368483122618845,0.4220201254942996,0.6717427213249421,0.863513656603542,0.960691857004964,0.9925284346002525,0.999105067014015,0.999935655357916,0.999997371144617
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,258,0.01970160881460993,0.0002286237541699484,0.003971389999727714,0.01970160881460993,0.039485461072213957,0.07351016324083565,0.12700608145097028,0.20369275761267205,0.30368483122618845,0.4220201254942996,0.6717427213249421,0.863513656603542,0.960691857004964,0.9925284346002525,0.999105067014015,0.999935655357916,0.999997371144617
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,259,0.019916697566587125,0.0002295011330745032,0.004004713460363621,0.019916697566587125,0.039949022433880904,0.07440625243582527,0.12856021432181403,0.2061112076221632,0.3070607907881967,0.42624530972031216,0.6764959349525219,0.8669224368098776,0.9622266517152851,0.9929532047000224,0.999175334442952,0.9999423565739421,0.9999977229657858
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,260,0.019916697566587125,0.0002295011330745032,0.004004713460363621,0.019916697566587125,0.039949022433880904,0.07440625243582527,0.12856021432181403,0.2061112076221632,0.3070607907881967,0.42624530972031216,0.6764959349525219,0.8669224368098776,0.9622266517152851,0.9929532047000224,0.999175334442952,0.9999423565739421,0.9999977229657858
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,261,0.020156687818955896,0.00023046750107384977,0.004041802903367587,0.020156687818955896,0.04046620112186719,0.07540499924989179,0.13028913563831454,0.20879418530937444,0.310792233120315,0.43089396172438166,0.6816631480588704,0.8705698368083956,0.963836548032612,0.9933881235424527,0.9992452421348217,0.9999488024541333,0.9999980483800366
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,262,0.020156687818955896,0.00023046750107384977,0.004041802903367587,0.020156687818955896,0.04046620112186719,0.07540499924989179,0.13028913563831454,0.20879418530937444,0.310792233120315,0.43089396172438166,0.6816631480588704,0.8705698368083956,0.963836548032612,0.9933881235424527,0.9992452421348217,0.9999488024541333,0.9999980483800366
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,263,0.020413868544610057,0.00023148976262831638,0.00408145065178827,0.020413868544610057,0.041020370962339715,0.07647412326983925,0.13213640460395268,0.21165285387314986,0.31475338659677643,0.43580611775278055,0.6870580636361772,0.8743180217750746,0.9654583247690782,0.9938157834279135,0.9993120334841553,0.9999547566222211,0.9999983374110354
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,264,0.020413868544610057,0.00023148976262831638,0.00408145065178827,0.020413868544610057,0.041020370962339715,0.07647412326983925,0.13213640460395268,0.21165285387314986,0.31475338659677643,0.43580611775278055,0.6870580636361772,0.8743180217750746,0.9654583247690782,0.9938157834279135,0.9993120334841553,0.9999547566222211,0.9999983374110354
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,266,0.02068436057689236,0.00023255108661102784,0.004123047179639416,0.02068436057689236,0.04160316669294234,0.07759736081695155,0.13407351866100412,0.2146422239242546,0.3188803856598924,0.4409004037865713,0.692586145848799,0.8780982165190468,0.9670616885676385,0.9942284764276167,0.9993746576704997,0.999960153871209,0.9999985893223984
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,265,0.02068436057689236,0.00023255108661102784,0.004123047179639416,0.02068436057689236,0.04160316669294234,0.07759736081695155,0.13407351866100412,0.2146422239242546,0.3188803856598924,0.4409004037865713,0.692586145848799,0.8780982165190468,0.9670616885676385,0.9942284764276167,0.9993746576704997,0.999960153871209,0.9999985893223984
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,267,0.02096587392349071,0.00023364141568519973,0.00416623121014765,0.02096587392349071,0.042209649165123556,0.07876509284418486,0.1360835721385883,0.21773552282420663,0.32313511600161526,0.4461281892533652,0.6981912422949985,0.8818706367065288,0.9686301653940571,0.994622526261421,0.9994327538733404,0.9999649944070912,0.9999988065443289
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,268,0.02096587392349071,0.00023364141568519973,0.00416623121014765,0.02096587392349071,0.042209649165123556,0.07876509284418486,0.1360835721385883,0.21773552282420663,0.32313511600161526,0.4461281892533652,0.6981912422949985,0.8818706367065288,0.9686301653940571,0.994622526261421,0.9994327538733404,0.9999649944070912,0.9999988065443289
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,269,0.021256910852478182,0.00023475408730213698,0.004210765337964181,0.021256910852478182,0.04283658732793567,0.07997101414838045,0.13815544706215202,0.22091507949625422,0.327492349349792,0.4514572611923242,0.7038365364190807,0.8856101475448228,0.9701542366679539,0.994996246617249,0.9994862858468384,0.9999693062221247,0.999998992576559
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,270,0.021256910852478182,0.00023475408730213698,0.004210765337964181,0.021256910852478182,0.04283658732793567,0.07997101414838045,0.13815544706215202,0.22091507949625422,0.327492349349792,0.4514572611923242,0.7038365364190807,0.8856101475448228,0.9701542366679539,0.994996246617249,0.9994862858468384,0.9999693062221247,0.999998992576559
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,271,0.0215564187523429,0.0002358843586001572,0.004256481828907251,0.0215564187523429,0.043481709839947036,0.08121068222153158,0.14028128148036154,0.2241683502012999,0.33193413071748745,0.4568646957699087,0.7094962103310046,0.8892999646364642,0.9716283131999432,0.9953490399341571,0.9995353817248039,0.99997312899841,0.9999991511416912
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,272,0.0215564187523429,0.0002358843586001572,0.004256481828907251,0.0215564187523429,0.043481709839947036,0.08121068222153158,0.14028128148036154,0.2241683502012999,0.33193413071748745,0.4568646957699087,0.7094962103310046,0.8892999646364642,0.9716283131999432,0.9953490399341571,0.9995353817248039,0.99997312899841,0.9999991511416912
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,273,0.021863617167148647,0.0002370286696392441,0.0043032556031390575,0.021863617167148647,0.04414333217385581,0.08248079407670432,0.14245520741304496,0.2274859363834528,0.3364469770503966,0.46233329699109227,0.7151512677185021,0.8929284852759001,0.9730492074982866,0.9956809430457924,0.9995802544502448,0.9999765064495545,0.9999992858211916
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,274,0.021863617167148647,0.0002370286696392441,0.0043032556031390575,0.021863617167148647,0.04414333217385581,0.08248079407670432,0.14245520741304496,0.2274859363834528,0.3364469770503966,0.46233329699109227,0.7151512677185021,0.8929284852759001,0.9730492074982866,0.9956809430457924,0.9995802544502448,0.9999765064495545,0.9999992858211916
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,275,0.0221779029112284,0.0002381842381158369,0.00435098940753848,0.0221779029112284,0.044820152049448045,0.08377878945095557,0.14467265813534586,0.23086049610220064,0.3410203375323939,0.4678496371399715,0.7207872276867918,0.896487531034576,0.9744152838785105,0.9959923757021061,0.9996211588441846,0.9999794824646796,0.9999993999023723
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,276,0.0221779029112284,0.0002381842381158369,0.00435098940753848,0.0221779029112284,0.044820152049448045,0.08377878945095557,0.14467265813534586,0.23086049610220064,0.3410203375323939,0.4678496371399715,0.7207872276867918,0.896487531034576,0.9744152838785105,0.9959923757021061,0.9996211588441846,0.9999794824646796,0.9999993999023723
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,277,0.022498794093529347,0.0002393488195302306,0.004399605064124134,0.022498794093529347,0.04551112875117204,0.0851026166734602,0.14692995928020952,0.2342861010736731,0.3456456833379144,0.4734028968132412,0.726392754226465,0.8999712980764165,0.9757259497767002,0.9962839915684173,0.9996583671484718,0.9999820991370102,0.9999994963246714
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,278,0.022498794093529347,0.0002393488195302306,0.004399605064124134,0.022498794093529347,0.04551112875117204,0.0851026166734602,0.14692995928020952,0.2342861010736731,0.3456456833379144,0.4734028968132412,0.726392754226465,0.8999712980764165,0.9757259497767002,0.9962839915684173,0.9996583671484718,0.9999820991370102,0.9999994963246714
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,280,0.022825895159348738,0.00024052055687830758,0.004449038001518659,0.022825895159348738,0.04621540775727071,0.0864505864104457,0.1492240733044703,0.23775783458654634,0.3503159378009787,0.4789841376726829,0.7319587930186625,0.9033756924575359,0.9769813334533611,0.9965565853612256,0.9996921546297836,0.9999843957895764,0.9999995776742854
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,279,0.022825895159348738,0.00024052055687830758,0.004449038001518659,0.022825895159348738,0.04621540775727071,0.0864505864104457,0.1492240733044703,0.23775783458654634,0.3503159378009787,0.4789841376726829,0.7319587930186625,0.9033756924575359,0.9769813334533611,0.9965565853612256,0.9996921546297836,0.9999843957895764,0.9999995776742854
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,283,0.023158874030863558,0.00024169788197364158,0.004499233676931391,0.023158874030863558,0.04693227145312916,0.08782127600412307,0.15155243227419124,0.24127152818600542,0.3550251028027882,0.48458582479878176,0.7374780015308838,0.9066978887955569,0.9781820703371256,0.9968110327576281,0.999722790991535,0.9999864085514366,0.9999996462021826
