,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,205,5.417194572592622e-08,1.2529224787278829e-11,2.298060746900963e-09,5.417194572592622e-08,2.3691517103259977e-07,9.654185037543089e-07,3.6650468517125308e-06,1.2963309252678801e-05,4.2726990282079636e-05,0.0001312609706343492,0.001004025640290912,0.005811896826719263,0.02550709921966728,0.08510813402850591,0.21707936390548446,0.42811866766189627,0.6676820769173578
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,206,5.904616889193405e-08,1.322021771109621e-11,2.4802631984694202e-09,5.904616889193405e-08,2.5917893781179445e-07,1.0591743815768829e-06,4.029398641666583e-06,1.4270983703750312e-05,4.7063969149957883e-05,0.00014455803117964777,0.0011028386636790738,0.006348189070188428,0.027624751296301903,0.09114763243545845,0.2293813166342531,0.445736348295013,0.6850507443796133
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,207,5.904616889193405e-08,1.322021771109621e-11,2.4802631984694202e-09,5.904616889193405e-08,2.5917893781179445e-07,1.0591743815768829e-06,4.029398641666583e-06,1.4270983703750312e-05,4.7063969149957883e-05,0.00014455803117964777,0.0011028386636790738,0.006348189070188428,0.027624751296301903,0.09114763243545845,0.2293813166342531,0.445736348295013,0.6850507443796133
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,208,6.509290620956679e-08,1.406885964454875e-11,2.7059335375611887e-09,6.509290620956679e-08,2.867872962254039e-07,1.1752975212928007e-06,4.479769539317785e-06,1.5882842206336506e-05,5.239042330732595e-05,0.00016081621516737465,0.0012222834384510157,0.006986876607226673,0.03010049440496014,0.09805255845868281,0.24307980328172812,0.46475953666159076,0.7031500319059942
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,209,6.509290620956679e-08,1.406885964454875e-11,2.7059335375611887e-09,6.509290620956679e-08,2.867872962254039e-07,1.1752975212928007e-06,4.479769539317785e-06,1.5882842206336506e-05,5.239042330732595e-05,0.00016081621516737465,0.0012222834384510157,0.006986876607226673,0.03010049440496014,0.09805255845868281,0.24307980328172812,0.46475953666159076,0.7031500319059942
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,210,7.23005473468224e-08,1.507031532670493e-11,2.9744995844852882e-09,7.23005473468224e-08,3.1968297747123107e-07,1.313493496516806e-06,5.014673841674289e-06,1.7791862522474578e-05,5.867600450638294e-05,0.0001799167171765735,0.0013610153863363615,0.007717732457420455,0.03288157073790919,0.10563787220775876,0.2577362093025582,0.48449622319772606,0.7212723111586069
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,211,7.23005473468224e-08,1.507031532670493e-11,2.9744995844852882e-09,7.23005473468224e-08,3.1968297747123107e-07,1.313493496516806e-06,5.014673841674289e-06,1.7791862522474578e-05,5.867600450638294e-05,0.0001799167171765735,0.0013610153863363615,0.007717732457420455,0.03288157073790919,0.10563787220775876,0.2577362093025582,0.48449622319772606,0.7212723111586069
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,212,8.072921748178676e-08,1.6229714087623984e-11,3.2880602527464125e-09,8.072921748178676e-08,3.581360488810969e-07,1.4748423447369362e-06,5.637943107982503e-06,2.0009997832634642e-05,6.595290670354506e-05,0.00020193134657638988,0.0015190963816392538,0.008538214089313182,0.03594645506943315,0.11381276220493894,0.27312045593784806,0.50458525601345,0.7390738688727578
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,213,8.072921748178676e-08,1.6229714087623984e-11,3.2880602527464125e-09,8.072921748178676e-08,3.581360488810969e-07,1.4748423447369362e-06,5.637943107982503e-06,2.0009997832634642e-05,6.595290670354506e-05,0.00020193134657638988,0.0015190963816392538,0.008538214089313182,0.03594645506943315,0.11381276220493894,0.27312045593784806,0.50458525601345,0.7390738688727578
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,214,9.047431850927772e-08,1.755678861974272e-11,3.6500143039759206e-09,9.047431850927772e-08,4.0257712535961884e-07,1.6610929660229467e-06,6.355963401992537e-06,2.2558159078599533e-05,7.428221660458171e-05,0.00022701780544320945,0.0016971883053723306,0.009448897413648537,0.03928591821231879,0.12252343442592778,0.28908609716928896,0.5248017201060822,0.75636265814774
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,215,9.047431850927772e-08,1.755678861974272e-11,3.6500143039759206e-09,9.047431850927772e-08,4.0257712535961884e-07,1.6610929660229467e-06,6.355963401992537e-06,2.2558159078599533e-05,7.428221660458171e-05,0.00022701780544320945,0.0016971883053723306,0.009448897413648537,0.03928591821231879,0.12252343442592778,0.28908609716928896,0.5248017201060822,0.75636265814774
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,216,1.016543313055592e-07,1.906404268583847e-11,4.0645996706679035e-09,1.016543313055592e-07,4.535415085494754e-07,1.874426072421882e-06,7.1767426980293725e-06,2.5462813326397297e-05,8.37424133849882e-05,0.0002553836691275517,0.0018962728083578976,0.010451882723198351,0.04289642268100656,0.13173323216667207,0.30552698114921834,0.5449891037242168,0.773023610478172
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,217,1.016543313055592e-07,1.906404268583847e-11,4.0645996706679035e-09,1.016543313055592e-07,4.535415085494754e-07,1.874426072421882e-06,7.1767426980293725e-06,2.5462813326397297e-05,8.37424133849882e-05,0.0002553836691275517,0.0018962728083578976,0.010451882723198351,0.04289642268100656,0.13173323216667207,0.30552698114921834,0.5449891037242168,0.773023610478172
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,218,1.1440600023209797e-07,2.076599107689674e-11,4.5367097465220964e-09,1.1440600023209797e-07,5.116470761318115e-07,2.1173596565178196e-06,8.109534755946028e-06,2.8754592966811726e-05,9.44245983275794e-05,0.0002872712398072897,0.002117531050900789,0.011550105718562236,0.046777281931607656,0.14141416677520838,0.3223588654199253,0.5650303002233902,0.7889862180056795
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,219,1.1440600023209797e-07,2.076599107689674e-11,4.5367097465220964e-09,1.1440600023209797e-07,5.116470761318115e-07,2.1173596565178196e-06,8.109534755946028e-06,2.8754592966811726e-05,9.44245983275794e-05,0.0002872712398072897,0.002117531050900789,0.011550105718562236,0.046777281931607656,0.14141416677520838,0.3223588654199253,0.5650303002233902,0.7889862180056795
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,220,1.2888232104783873e-07,2.267880512124678e-11,5.071814750474834e-09,1.2888232104783873e-07,5.775849843704494e-07,2.392708527737542e-06,9.164673885795082e-06,3.2467666142574206e-05,0.00010643026988018609,0.0003229502912388727,0.0023622839835892055,0.012746992130820242,0.05092925320664822,0.1515428018285958,0.3395105487969495,0.5848334238707483,0.8042083082530311
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,221,1.2888232104783873e-07,2.267880512124678e-11,5.071814750474834e-09,1.2888232104783873e-07,5.775849843704494e-07,2.392708527737542e-06,9.164673885795082e-06,3.2467666142574206e-05,0.00010643026988018609,0.0003229502912388727,0.0023622839835892055,0.012746992130820242,0.05092925320664822,0.1515428018285958,0.3395105487969495,0.5848334238707483,0.8042083082530311
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,222,1.2888232104783873e-07,2.267880512124678e-11,5.071814750474834e-09,1.2888232104783873e-07,5.775849843704494e-07,2.392708527737542e-06,9.164673885795082e-06,3.2467666142574206e-05,0.00010643026988018609,0.0003229502912388727,0.0023622839835892055,0.012746992130820242,0.05092925320664822,0.1515428018285958,0.3395105487969495,0.5848334238707483,0.8042083082530311
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,223,1.370670428473478e-07,2.3642403762556694e-11,5.3617897395349835e-09,1.370670428473478e-07,6.15595810452344e-07,2.554355262068228e-06,9.794752931066132e-06,3.4720424293060436e-05,0.00011382223758423346,0.00034521811319631544,0.0025186955595761992,0.013526554988309897,0.053672450388511976,0.15829817091484638,0.35100026360988246,0.5980871262190289,0.8143293994301097
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,224,1.370670428473478e-07,2.3642403762556694e-11,5.3617897395349835e-09,1.370670428473478e-07,6.15595810452344e-07,2.554355262068228e-06,9.794752931066132e-06,3.4720424293060436e-05,0.00011382223758423346,0.00034521811319631544,0.0025186955595761992,0.013526554988309897,0.053672450388511976,0.15829817091484638,0.35100026360988246,0.5980871262190289,0.8143293994301097
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,225,1.4833639499394206e-07,2.495589264538922e-11,5.760410708813947e-09,1.4833639499394206e-07,6.679110939811874e-07,2.7765667642688927e-06,1.0659170893844647e-05,3.780234300911253e-05,0.00012389828686998645,0.00037543665216236636,0.002728541801043619,0.01455698239116968,0.0572319367330371,0.16687025802980612,0.36520022360452364,0.6139708060041085,0.8260352142929763
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,226,1.4833639499394206e-07,2.495589264538922e-11,5.760410708813947e-09,1.4833639499394206e-07,6.679110939811874e-07,2.7765667642688927e-06,1.0659170893844647e-05,3.780234300911253e-05,0.00012389828686998645,0.00037543665216236636,0.002728541801043619,0.01455698239116968,0.0572319367330371,0.16687025802980612,0.36520022360452364,0.6139708060041085,0.8260352142929763
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,227,1.6202651882391472e-07,2.65355759287887e-11,6.243884726405125e-09,1.6202651882391472e-07,7.314388122841839e-07,3.0460796499513863e-06,1.1705494270528675e-05,4.152232801611668e-05,0.00013601636935050846,0.00041161782028279517,0.002976939115826008,0.015758685152523384,0.06130696884152007,0.176467301643846,0.3806840534876462,0.6307657450459669,0.8379803025688378
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,228,1.6202651882391472e-07,2.65355759287887e-11,6.243884726405125e-09,1.6202651882391472e-07,7.314388122841839e-07,3.0460796499513863e-06,1.1705494270528675e-05,4.152232801611668e-05,0.00013601636935050846,0.00041161782028279517,0.002976939115826008,0.015758685152523384,0.06130696884152007,0.176467301643846,0.3806840534876462,0.6307657450459669,0.8379803025688378
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,229,1.7801598588067667e-07,2.8362127039092516e-11,6.807657792735861e-09,1.7801598588067667e-07,8.056067352236687e-07,3.360355289279222e-06,1.2923154886156468e-05,4.5839301533502614e-05,0.0001500282268172265,0.0004532673297715119,0.0032596293360398396,0.017106080068390584,0.06579228359376052,0.18679744971474882,0.3969166445259028,0.6478392988058882,0.8496994295974355
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,230,1.7801598588067667e-07,2.8362127039092516e-11,6.807657792735861e-09,1.7801598588067667e-07,8.056067352236687e-07,3.360355289279222e-06,1.2923154886156468e-05,4.5839301533502614e-05,0.0001500282268172265,0.0004532673297715119,0.0032596293360398396,0.017106080068390584,0.06579228359376052,0.18679744971474882,0.3969166445259028,0.6478392988058882,0.8496994295974355
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,231,1.9634907227966212e-07,3.043545793914708e-11,7.45303034813715e-09,1.9634907227966212e-07,8.906116352420442e-07,3.720118613507259e-06,1.4314265213586934e-05,5.0757347277426524e-05,0.00016593318391863198,0.0005003338599350876,0.0035754566276612184,0.01858917084469464,0.07063880124331776,0.19771312503438782,0.41362263724295545,0.664878310670217,0.8609863677274896
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,232,1.9634907227966212e-07,3.043545793914708e-11,7.45303034813715e-09,1.9634907227966212e-07,8.906116352420442e-07,3.720118613507259e-06,1.4314265213586934e-05,5.0757347277426524e-05,0.00016593318391863198,0.0005003338599350876,0.0035754566276612184,0.01858917084469464,0.07063880124331776,0.19771312503438782,0.41362263724295545,0.664878310670217,0.8609863677274896
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,233,2.1714482975047057e-07,3.2763779573582135e-11,8.1839240575214e-09,2.1714482975047057e-07,9.869966164526494e-07,4.127555757130353e-06,1.588656173051342e-05,5.630032719884732e-05,0.00018379422853673387,0.0005529540043872105,0.0039245375300966424,0.020204191665695197,0.07581968961243785,0.2091243491281781,0.4306322446667244,0.6817012719899062,0.871740975826704
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,234,2.1714482975047057e-07,3.2763779573582135e-11,8.1839240575214e-09,2.1714482975047057e-07,9.869966164526494e-07,4.127555757130353e-06,1.588656173051342e-05,5.630032719884732e-05,0.00018379422853673387,0.0005529540043872105,0.0039245375300966424,0.020204191665695197,0.07581968961243785,0.2091243491281781,0.4306322446667244,0.6817012719899062,0.871740975826704
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,235,2.405659176821099e-07,3.535981424804358e-11,9.005771327995856e-09,2.405659176821099e-07,1.0955061596583953e-06,4.585695018800354e-06,1.7650975717699618e-05,6.250311906901903e-05,0.00020370895615208165,0.00061136371459176,0.004307623005434212,0.02195034219301559,0.08131853910590767,0.22096858427441138,0.4478275327015299,0.6981925248004315,0.8819153146429314
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,236,2.405659176821099e-07,3.535981424804358e-11,9.005771327995856e-09,2.405659176821099e-07,1.0955061596583953e-06,4.585695018800354e-06,1.7650975717699618e-05,6.250311906901903e-05,0.00020370895615208165,0.00061136371459176,0.004307623005434212,0.02195034219301559,0.08131853910590767,0.22096858427441138,0.4478275327015299,0.6981925248004315,0.8819153146429314
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,237,2.668056729422234e-07,3.823919037081065e-11,9.92505258373014e-09,2.668056729422234e-07,1.2170259182567066e-06,5.098148914919082e-06,1.962061603874739e-05,6.940792548684586e-05,0.00022579725556932196,0.0006758605582645305,0.004725824592643424,0.023828385608984197,0.08712430909141357,0.2331979012697763,0.46511952423998093,0.7142739763733363,0.8914903017421826
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,238,2.668056729422234e-07,3.823919037081065e-11,9.92505258373014e-09,2.668056729422234e-07,1.2170259182567066e-06,5.098148914919082e-06,1.962061603874739e-05,6.940792548684586e-05,0.00022579725556932196,0.0006758605582645305,0.004725824592643424,0.023828385608984197,0.08712430909141357,0.2331979012697763,0.46511952423998093,0.7142739763733363,0.8914903017421826
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,239,2.960821111444796e-07,4.1419665856224486e-11,1.0949079650988793e-08,2.960821111444796e-07,1.3525547218382377e-06,5.668993427492733e-06,2.181028823572333e-05,7.706250870659362e-05,0.00025019535148167616,0.0007467852759085172,0.005180479005800077,0.02583995639557012,0.09322885778389733,0.24577276036763357,0.4824370689345074,0.7298911553885666,0.9004640925747815
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,240,2.960821111444796e-07,4.1419665856224486e-11,1.0949079650988793e-08,2.960821111444796e-07,1.3525547218382377e-06,5.668993427492733e-06,2.181028823572333e-05,7.706250870659362e-05,0.00025019535148167616,0.0007467852759085172,0.005180479005800077,0.02583995639557012,0.09322885778389733,0.24577276036763357,0.4824370689345074,0.7298911553885666,0.9004640925747815
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,241,3.2863497789475875e-07,4.4920715335819817e-11,1.2085887360060266e-08,3.2863497789475875e-07,1.5031907491074617e-06,6.302707577561153e-06,2.423624928939268e-05,8.551927119438049e-05,0.0002770526378807726,0.0008245118116822124,0.005673073652503491,0.02798718139299695,0.09962561460923884,0.25865871491376785,0.49972090596273977,0.7450056097100011,0.9088456790494849
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,242,3.2863497789475875e-07,4.4920715335819817e-11,1.2085887360060266e-08,3.2863497789475875e-07,1.5031907491074617e-06,6.302707577561153e-06,2.423624928939268e-05,8.551927119438049e-05,0.0002770526378807726,0.0008245118116822124,0.005673073652503491,0.02798718139299695,0.09962561460923884,0.25865871491376785,0.49972090596273977,0.7450056097100011,0.9088456790494849
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,243,3.647242912827089e-07,4.876329448858229e-11,1.3344177986605088e-08,3.647242912827089e-07,1.6701246261451875e-06,7.00414245399352e-06,2.691607730068906e-05,9.48347481379255e-05,0.00030652987018451813,0.0009094414717354643,0.006205201934936804,0.03027245480327429,0.1063088152210063,0.2718245508893121,0.5169202698743983,0.7595904182989797,0.9166510742168947
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,244,3.647242912827089e-07,4.876329448858229e-11,1.3344177986605088e-08,3.647242912827089e-07,1.6701246261451875e-06,7.00414245399352e-06,2.691607730068906e-05,9.48347481379255e-05,0.00030652987018451813,0.0009094414717354643,0.006205201934936804,0.03027245480327429,0.1063088152210063,0.2718245508893121,0.5169202698743983,0.7595904182989797,0.9166510742168947
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,245,4.046296735735477e-07,5.296969743510503e-11,1.4733293590905068e-08,4.046296735735477e-07,1.8546361873607984e-06,7.778505793985961e-06,2.9868601714176677e-05,0.0001050693165710728,0.00033879807127770067,0.0010019992532702834,0.006778534319592193,0.03269829537751999,0.11327303761386961,0.28524119075451076,0.5339908423445678,0.7736273592285998,0.9239008911025789
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,246,4.046296735735477e-07,5.296969743510503e-11,1.4733293590905068e-08,4.046296735735477e-07,1.8546361873607984e-06,7.778505793985961e-06,2.9868601714176677e-05,0.0001050693165710728,0.00033879807127770067,0.0010019992532702834,0.006778534319592193,0.03269829537751999,0.11327303761386961,0.28524119075451076,0.5339908423445678,0.7736273592285998,0.9239008911025789
