,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=1e-12,297,4.890168195601937e-09,4.3285578975772317e-13,9.57200599811596e-11,4.890168195601937e-09,3.1701970771330455e-08,1.8821686419804388e-07,1.0168889903920475e-06,4.983177358425739e-06,2.2109792666624028e-05,8.873135270754358e-05,0.001055503827897055,0.008374743235764426,0.04439702607591818,0.15832280164331503,0.386320075109004,0.669258957529413,0.8813344373099865
bayesian | a=1 | b=1 | critical_value=1e-12,298,5.119415970401276e-09,4.346977920327054e-13,9.876668488691976e-11,5.119415970401276e-09,3.3363449934551316e-08,1.989210546234247e-07,1.0782662981341025e-06,5.296695954792854e-06,2.353739774953495e-05,9.452846260673517e-05,0.0011233105902814006,0.008875207490295602,0.04671108388857796,0.1649431936966387,0.397827146705162,0.6811091185972721,0.8883285850544849
bayesian | a=1 | b=1 | critical_value=1e-12,299,5.119415970401276e-09,4.346977920327054e-13,9.876668488691976e-11,5.119415970401276e-09,3.3363449934551316e-08,1.989210546234247e-07,1.0782662981341025e-06,5.296695954792854e-06,2.353739774953495e-05,9.452846260673517e-05,0.0011233105902814006,0.008875207490295602,0.04671108388857796,0.1649431936966387,0.397827146705162,0.6811091185972721,0.8883285850544849
bayesian | a=1 | b=1 | critical_value=1e-12,300,5.40096386218335e-09,4.3693740259842035e-13,1.0250237386669856e-10,5.40096386218335e-09,3.540315933487901e-08,2.1204624313414212e-07,1.15337473165043e-06,5.6792757583238515e-06,2.5273160767192734e-05,0.00010154559029462036,0.0012044547812277127,0.00946526106731688,0.0493893679272053,0.17243649724009763,0.4105122734244261,0.6937766003255051,0.8955439987934385
bayesian | a=1 | b=1 | critical_value=1e-12,301,5.40096386218335e-09,4.3693740259842035e-13,1.0250237386669856e-10,5.40096386218335e-09,3.540315933487901e-08,2.1204624313414212e-07,1.15337473165043e-06,5.6792757583238515e-06,2.5273160767192734e-05,0.00010154559029462036,0.0012044547812277127,0.00946526106731688,0.0493893679272053,0.17243649724009763,0.4105122734244261,0.6937766003255051,0.8955439987934385
bayesian | a=1 | b=1 | critical_value=1e-12,302,5.732675577759065e-09,4.3954966159169433e-13,1.068966142839445e-10,5.732675577759065e-09,3.7805325666070454e-08,2.2748522484540378e-07,1.2415467848253523e-06,6.127135632097848e-06,2.72977371031333e-05,0.00010969392021235885,0.0012976091528155405,0.010132638030267616,0.05236309044390189,0.1805727479498809,0.4239271346597587,0.7067668560198119,0.9026848347415307
bayesian | a=1 | b=1 | critical_value=1e-12,303,5.732675577759065e-09,4.3954966159169433e-13,1.068966142839445e-10,5.732675577759065e-09,3.7805325666070454e-08,2.2748522484540378e-07,1.2415467848253523e-06,6.127135632097848e-06,2.72977371031333e-05,0.00010969392021235885,0.0012976091528155405,0.010132638030267616,0.05236309044390189,0.1805727479498809,0.4239271346597587,0.7067668560198119,0.9026848347415307
bayesian | a=1 | b=1 | critical_value=1e-12,304,5.732675577759065e-09,4.3954966159169433e-13,1.068966142839445e-10,5.732675577759065e-09,3.7805325666070454e-08,2.2748522484540378e-07,1.2415467848253523e-06,6.127135632097848e-06,2.72977371031333e-05,0.00010969392021235885,0.0012976091528155405,0.010132638030267616,0.05236309044390189,0.1805727479498809,0.4239271346597587,0.7067668560198119,0.9026848347415307
bayesian | a=1 | b=1 | critical_value=1e-12,305,5.924201184745246e-09,4.408935399928096e-13,1.0932840197929608e-10,5.924201184745246e-09,3.921947584157916e-08,2.3674120897577275e-07,1.2953163562578599e-06,6.40462319881744e-06,2.857073613403319e-05,0.00011488733917416262,0.0013584036879433223,0.010576542713904331,0.05436951780175564,0.18611444518812362,0.43310430930780663,0.7156453954402192,0.9075335023681195
bayesian | a=1 | b=1 | critical_value=1e-12,306,5.924201184745246e-09,4.408935399928096e-13,1.0932840197929608e-10,5.924201184745246e-09,3.921947584157916e-08,2.3674120897577275e-07,1.2953163562578599e-06,6.40462319881744e-06,2.857073613403319e-05,0.00011488733917416262,0.0013584036879433223,0.010576542713904331,0.05436951780175564,0.18611444518812362,0.43310430930780663,0.7156453954402192,0.9075335023681195
bayesian | a=1 | b=1 | critical_value=1e-12,307,6.1906445996663086e-09,4.427443988962515e-13,1.1270600319922333e-10,6.1906445996663086e-09,4.1186002884619124e-08,2.4959719280615465e-07,1.3698493280223953e-06,6.788183150552798e-06,3.0323976299556093e-05,0.00012200819508413864,0.0014408136968477455,0.011169384905619757,0.05700000905554258,0.19321943410881398,0.4445639231799602,0.7263961402585307,0.9131995450852405
bayesian | a=1 | b=1 | critical_value=1e-12,308,6.1906445996663086e-09,4.427443988962515e-13,1.1270600319922333e-10,6.1906445996663086e-09,4.1186002884619124e-08,2.4959719280615465e-07,1.3698493280223953e-06,6.788183150552798e-06,3.0323976299556093e-05,0.00012200819508413864,0.0014408136968477455,0.011169384905619757,0.05700000905554258,0.19321943410881398,0.4445639231799602,0.7263961402585307,0.9131995450852405
bayesian | a=1 | b=1 | critical_value=1e-12,309,6.516670399552976e-09,4.449865015096874e-13,1.1683229486804767e-10,6.516670399552976e-09,4.359132446847157e-08,2.653028772608126e-07,1.4607211287999877e-06,7.254511497565542e-06,3.244782504339579e-05,0.00013059595452676915,0.0015390708584265061,0.011865782584748496,0.060033335263585036,0.20123165380099822,0.45715027323360624,0.7378461119701718,0.9190233404755469
bayesian | a=1 | b=1 | critical_value=1e-12,310,6.516670399552976e-09,4.449865015096874e-13,1.1683229486804767e-10,6.516670399552976e-09,4.359132446847157e-08,2.653028772608126e-07,1.4607211287999877e-06,7.254511497565542e-06,3.244782504339579e-05,0.00013059595452676915,0.0015390708584265061,0.011865782584748496,0.060033335263585036,0.20123165380099822,0.45715027323360624,0.7378461119701718,0.9190233404755469
bayesian | a=1 | b=1 | critical_value=1e-12,311,6.899345227351466e-09,4.4759186669699273e-13,1.2166780638166288e-10,6.899345227351466e-09,4.641345646174145e-08,2.837080274792276e-07,1.5669984941611864e-06,7.798364242915734e-06,3.491577702166072e-05,0.00014053073995829238,0.0016514483712329968,0.012650487683397734,0.06338864271423086,0.209898742504895,0.4704107938934429,0.7495438319876069,0.9247653422283862
bayesian | a=1 | b=1 | critical_value=1e-12,312,6.899345227351466e-09,4.4759186669699273e-13,1.2166780638166288e-10,6.899345227351466e-09,4.641345646174145e-08,2.837080274792276e-07,1.5669984941611864e-06,7.798364242915734e-06,3.491577702166072e-05,0.00014053073995829238,0.0016514483712329968,0.012650487683397734,0.06338864271423086,0.209898742504895,0.4704107938934429,0.7495438319876069,0.9247653422283862
bayesian | a=1 | b=1 | critical_value=1e-12,313,7.33957993360402e-09,4.5055914432710844e-13,1.2722174884246976e-10,7.33957993360402e-09,4.965877964128813e-08,3.048477031904244e-07,1.6888213792573424e-06,8.420016178318588e-06,3.772655331244225e-05,0.00015179528273771562,0.0017774195151799006,0.013517114432177284,0.06702630167714436,0.21908778139486845,0.4841037684913243,0.7612570030753946,0.9303141156201049
bayesian | a=1 | b=1 | critical_value=1e-12,314,7.33957993360402e-09,4.5055914432710844e-13,1.2722174884246976e-10,7.33957993360402e-09,4.965877964128813e-08,3.048477031904244e-07,1.6888213792573424e-06,8.420016178318588e-06,3.772655331244225e-05,0.00015179528273771562,0.0017774195151799006,0.013517114432177284,0.06702630167714436,0.21908778139486845,0.4841037684913243,0.7612570030753946,0.9303141156201049
bayesian | a=1 | b=1 | critical_value=1e-12,315,7.33957993360402e-09,4.5055914432710844e-13,1.2722174884246976e-10,7.33957993360402e-09,4.965877964128813e-08,3.048477031904244e-07,1.6888213792573424e-06,8.420016178318588e-06,3.772655331244225e-05,0.00015179528273771562,0.0017774195151799006,0.013517114432177284,0.06702630167714436,0.21908778139486845,0.4841037684913243,0.7612570030753946,0.9303141156201049
bayesian | a=1 | b=1 | critical_value=1e-12,316,7.589822473774949e-09,4.520619843376226e-13,1.3024764516704744e-10,7.589822473774949e-09,5.153966026832133e-08,3.173247870720208e-07,1.7619597576487746e-06,8.799208461650097e-06,3.9466480297018226e-05,0.00015886348792646835,0.001858355787843005,0.014084608637094726,0.06944262922776198,0.2252494649085526,0.4933259027377082,0.7691385077938343,0.9340233234933116
bayesian | a=1 | b=1 | critical_value=1e-12,317,7.589822473774949e-09,4.520619843376226e-13,1.3024764516704744e-10,7.589822473774949e-09,5.153966026832133e-08,3.173247870720208e-07,1.7619597576487746e-06,8.799208461650097e-06,3.9466480297018226e-05,0.00015886348792646835,0.001858355787843005,0.014084608637094726,0.06944262922776198,0.2252494649085526,0.4933259027377082,0.7691385077938343,0.9340233234933116
bayesian | a=1 | b=1 | critical_value=1e-12,318,7.934631735538135e-09,4.5411204034599526e-13,1.3441035749331095e-10,7.934631735538135e-09,5.413028951147478e-08,3.3448945674291376e-07,1.862374349818466e-06,9.318353677810764e-06,4.1839951687122646e-05,0.00016846252405299908,0.0019670229331322426,0.014835281034401992,0.07258031079190042,0.23307401970894093,0.50473186858095,0.7785909886198391,0.9383164950347886
bayesian | a=1 | b=1 | critical_value=1e-12,319,7.934631735538135e-09,4.5411204034599526e-13,1.3441035749331095e-10,7.934631735538135e-09,5.413028951147478e-08,3.3448945674291376e-07,1.862374349818466e-06,9.318353677810764e-06,4.1839951687122646e-05,0.00016846252405299908,0.0019670229331322426,0.014835281034401992,0.07258031079190042,0.23307401970894093,0.50473186858095,0.7785909886198391,0.9383164950347886
bayesian | a=1 | b=1 | critical_value=1e-12,320,8.352999006132783e-09,4.565745599693929e-13,1.3945301823034474e-10,8.352999006132783e-09,5.72723192419019e-08,3.552825356370443e-07,1.98377173339218e-06,9.944216592496635e-06,4.469095665958915e-05,0.00017994160451538036,0.002095496657013125,0.01570966152508719,0.07616806698264655,0.2418234722886367,0.517153930499708,0.7885735839564783,0.9426920818699189
bayesian | a=1 | b=1 | critical_value=1e-12,321,8.352999006132783e-09,4.565745599693929e-13,1.3945301823034474e-10,8.352999006132783e-09,5.72723192419019e-08,3.552825356370443e-07,1.98377173339218e-06,9.944216592496635e-06,4.469095665958915e-05,0.00017994160451538036,0.002095496657013125,0.01570966152508719,0.07616806698264655,0.2418234722886367,0.517153930499708,0.7885735839564783,0.9426920818699189
bayesian | a=1 | b=1 | critical_value=1e-12,322,8.84035490677814e-09,4.594144624133387e-13,1.4531781341117796e-10,8.84035490677814e-09,6.093100461721702e-08,3.7946563167548885e-07,2.1246784101774356e-06,1.0668618070977269e-05,4.797888009868762e-05,0.0001931210252288739,0.0022413243867559093,0.016687484458753503,0.08010671096948577,0.25121663563270696,0.5301426117909521,0.7986952237047429,0.9469736624301739
bayesian | a=1 | b=1 | critical_value=1e-12,323,8.84035490677814e-09,4.594144624133387e-13,1.4531781341117796e-10,8.84035490677814e-09,6.093100461721702e-08,3.7946563167548885e-07,2.1246784101774356e-06,1.0668618070977269e-05,4.797888009868762e-05,0.0001931210252288739,0.0022413243867559093,0.016687484458753503,0.08010671096948577,0.25121663563270696,0.5301426117909521,0.7986952237047429,0.9469736624301739
bayesian | a=1 | b=1 | critical_value=1e-12,324,9.3971503532992e-09,4.626265550540282e-13,1.5200751689306256e-10,9.3971503532992e-09,6.51093155780349e-08,4.070501826756396e-07,2.2850822415648492e-06,1.1490937132046512e-05,5.169771019596544e-05,0.00020796145448135644,0.0024036648707134196,0.01775994395293092,0.08434735140915653,0.2611068063245506,0.5434624009596396,0.8087603494369299,0.951082631312326
bayesian | a=1 | b=1 | critical_value=1e-12,325,9.3971503532992e-09,4.626265550540282e-13,1.5200751689306256e-10,9.3971503532992e-09,6.51093155780349e-08,4.070501826756396e-07,2.2850822415648492e-06,1.1490937132046512e-05,5.169771019596544e-05,0.00020796145448135644,0.0024036648707134196,0.01775994395293092,0.08434735140915653,0.2611068063245506,0.5434624009596396,0.8087603494369299,0.951082631312326
bayesian | a=1 | b=1 | critical_value=1e-12,326,9.3971503532992e-09,4.626265550540282e-13,1.5200751689306256e-10,9.3971503532992e-09,6.51093155780349e-08,4.070501826756396e-07,2.2850822415648492e-06,1.1490937132046512e-05,5.169771019596544e-05,0.00020796145448135644,0.0024036648707134196,0.01775994395293092,0.08434735140915653,0.2611068063245506,0.5434624009596396,0.8087603494369299,0.951082631312326
bayesian | a=1 | b=1 | critical_value=1e-12,327,9.711624231147546e-09,4.642429767371042e-13,1.556288758469709e-10,9.711624231147546e-09,6.751542890470088e-08,4.2322698699038203e-07,2.380767100918723e-06,1.1989321711838315e-05,5.3985010133030725e-05,0.00021721384769755783,0.0025073009565329215,0.01845772999587385,0.08714618652567963,0.26769619498040675,0.5523757933754762,0.8154895875537891,0.9538117918009918
bayesian | a=1 | b=1 | critical_value=1e-12,328,9.711624231147546e-09,4.642429767371042e-13,1.556288758469709e-10,9.711624231147546e-09,6.751542890470088e-08,4.2322698699038203e-07,2.380767100918723e-06,1.1989321711838315e-05,5.3985010133030725e-05,0.00021721384769755783,0.0025073009565329215,0.01845772999587385,0.08714618652567963,0.26769619498040675,0.5523757933754762,0.8154895875537891,0.9538117918009918
bayesian | a=1 | b=1 | critical_value=1e-12,329,1.0142805925430112e-08,4.664371231326808e-13,1.6058625214199144e-10,1.0142805925430112e-08,7.081318145290929e-08,4.453718522908905e-07,2.511490303874337e-06,1.2668293795026039e-05,5.708981314641523e-05,0.00022971731650341318,0.0026457608572525906,0.019376209036134354,0.09076268536752295,0.2760227111275175,0.5633456666220483,0.8235204191173999,0.9569550792602866
bayesian | a=1 | b=1 | critical_value=1e-12,330,1.0142805925430112e-08,4.664371231326808e-13,1.6058625214199144e-10,1.0142805925430112e-08,7.081318145290929e-08,4.453718522908905e-07,2.511490303874337e-06,1.2668293795026039e-05,5.708981314641523e-05,0.00022971731650341318,0.0026457608572525906,0.019376209036134354,0.09076268536752295,0.2760227111275175,0.5633456666220483,0.8235204191173999,0.9569550792602866
bayesian | a=1 | b=1 | critical_value=1e-12,331,1.0663381246480329e-08,4.69059674819498e-13,1.6656182738115828e-10,1.0663381246480329e-08,7.47930394173028e-08,4.720650667836698e-07,2.6687471857466125e-06,1.3482785680329089e-05,6.080082641171125e-05,0.00024459565621952453,0.0028086471549199302,0.020440753348885815,0.09487746772161106,0.2852873619470385,0.5752336370015251,0.8319596459568668,0.96014284682087
bayesian | a=1 | b=1 | critical_value=1e-12,332,1.0663381246480329e-08,4.69059674819498e-13,1.6656182738115828e-10,1.0663381246480329e-08,7.47930394173028e-08,4.720650667836698e-07,2.6687471857466125e-06,1.3482785680329089e-05,6.080082641171125e-05,0.00024459565621952453,0.0028086471549199302,0.020440753348885815,0.09487746772161106,0.2852873619470385,0.5752336370015251,0.8319596459568668,0.96014284682087
bayesian | a=1 | b=1 | critical_value=1e-12,333,1.1266829291935609e-08,4.720693218182441e-13,1.7347759832582283e-10,1.1266829291935609e-08,7.940462348155656e-08,5.029581858258127e-07,2.8503822485088256e-06,1.4420897599672956e-05,6.505959469160752e-05,0.0002615941904780216,0.0029926303415716434,0.0216254066977865,0.09937255838374681,0.2951849148330416,0.5876029866932596,0.8404745126318337,0.9632468506063971
bayesian | a=1 | b=1 | critical_value=1e-12,334,1.1266829291935609e-08,4.720693218182441e-13,1.7347759832582283e-10,1.1266829291935609e-08,7.940462348155656e-08,5.029581858258127e-07,2.8503822485088256e-06,1.4420897599672956e-05,6.505959469160752e-05,0.0002615941904780216,0.0029926303415716434,0.0216254066977865,0.09937255838374681,0.2951849148330416,0.5876029866932596,0.8404745126318337,0.9632468506063971
bayesian | a=1 | b=1 | critical_value=1e-12,335,1.1952938796507317e-08,4.754570168361153e-13,1.8132812373620594e-10,1.1952938796507317e-08,8.464581377253957e-08,5.380269031079314e-07,3.0561545702609342e-06,1.548068752691411e-05,6.985331571273835e-05,0.00028064290706578213,0.0031964607443305537,0.02291845893532026,0.1041890109053606,0.3055559915708417,0.6002265877790874,0.8489010720055414,0.9662113753455746
bayesian | a=1 | b=1 | critical_value=1e-12,336,1.1952938796507317e-08,4.754570168361153e-13,1.8132812373620594e-10,1.1952938796507317e-08,8.464581377253957e-08,5.380269031079314e-07,3.0561545702609342e-06,1.548068752691411e-05,6.985331571273835e-05,0.00028064290706578213,0.0031964607443305537,0.02291845893532026,0.1041890109053606,0.3055559915708417,0.6002265877790874,0.8489010720055414,0.9662113753455746
bayesian | a=1 | b=1 | critical_value=1e-12,337,1.2724299210813909e-08,4.792275556159549e-13,1.901399760098436e-10,1.2724299210813909e-08,9.053587876755707e-08,5.773899189523593e-07,3.2866618197038136e-06,1.6664533720501895e-05,7.518877563889915e-05,0.0003017500925651991,0.003419751194731272,0.02431402761772068,0.10929202153329551,0.3163015805724312,0.6129654317365225,0.8571468773687642,0.9690109901202856
bayesian | a=1 | b=1 | critical_value=1e-12,338,1.2724299210813909e-08,4.792275556159549e-13,1.901399760098436e-10,1.2724299210813909e-08,9.053587876755707e-08,5.773899189523593e-07,3.2866618197038136e-06,1.6664533720501895e-05,7.518877563889915e-05,0.0003017500925651991,0.003419751194731272,0.02431402761772068,0.10929202153329551,0.3163015805724312,0.6129654317365225,0.8571468773687642,0.9690109901202856
bayesian | a=1 | b=1 | critical_value=1e-12,339,1.2724299210813909e-08,4.792275556159549e-13,1.901399760098436e-10,1.2724299210813909e-08,9.053587876755707e-08,5.773899189523593e-07,3.2866618197038136e-06,1.6664533720501895e-05,7.518877563889915e-05,0.0003017500925651991,0.003419751194731272,0.02431402761772068,0.10929202153329551,0.3163015805724312,0.6129654317365225,0.8571468773687642,0.9690109901202856
