,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,272,2.795577828338559e-09,3.0233432516505263e-13,6.438856629256067e-11,2.795577828338559e-09,1.6995729719233806e-08,9.578962795522298e-08,4.969447193402144e-07,2.3637641617014865e-06,1.028563171287696e-05,4.0889219692021906e-05,0.0004912793017259524,0.004085667284471323,0.023503078846579137,0.09376053544963604,0.2616819881646109,0.5220350148963318,0.7778278810501345
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,273,2.9575791815905063e-09,3.0432861835778097e-13,6.686523836359489e-11,2.9575791815905063e-09,1.8106998657586267e-08,1.0263373867041569e-07,5.348354382028511e-07,2.5525103291934913e-06,1.1132189098568402e-05,4.430951288514349e-05,0.0005321114778478609,0.004406337981296214,0.025150234385339823,0.09923699880963605,0.2732843191889143,0.5373604684354462,0.7900879259837852
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,274,2.9575791815905063e-09,3.0432861835778097e-13,6.686523836359489e-11,2.9575791815905063e-09,1.8106998657586267e-08,1.0263373867041569e-07,5.348354382028511e-07,2.5525103291934913e-06,1.1132189098568402e-05,4.430951288514349e-05,0.0005321114778478609,0.004406337981296214,0.025150234385339823,0.09923699880963605,0.2732843191889143,0.5373604684354462,0.7900879259837852
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,275,3.151918298461991e-09,3.066970768822128e-13,6.983153556172266e-11,3.151918298461991e-09,1.9439559371080805e-08,1.1083089431148314e-07,5.801260457087692e-07,2.7774837993852567e-06,1.213757590120727e-05,4.8353461359142976e-05,0.0005798403732715441,0.004775631844745429,0.02701237070542975,0.105291581778976,0.28577740371913424,0.5533624512869064,0.8024420777004325
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,276,3.151918298461991e-09,3.066970768822128e-13,6.983153556172266e-11,3.151918298461991e-09,1.9439559371080805e-08,1.1083089431148314e-07,5.801260457087692e-07,2.7774837993852567e-06,1.213757590120727e-05,4.8353461359142976e-05,0.0005798403732715441,0.004775631844745429,0.02701237070542975,0.105291581778976,0.28577740371913424,0.5533624512869064,0.8024420777004325
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,277,3.151918298461991e-09,3.066970768822128e-13,6.983153556172266e-11,3.151918298461991e-09,1.9439559371080805e-08,1.1083089431148314e-07,5.801260457087692e-07,2.7774837993852567e-06,1.213757590120727e-05,4.8353461359142976e-05,0.0005798403732715441,0.004775631844745429,0.02701237070542975,0.105291581778976,0.28577740371913424,0.5533624512869064,0.8024420777004325
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,278,3.2660475017621366e-09,3.0793638715240323e-13,7.150119165861923e-11,3.2660475017621366e-09,2.0237462163983682e-08,1.1582937079942683e-07,6.08218151226706e-07,2.9192599584256836e-06,1.2780556132577377e-05,5.0975027937058454e-05,0.0006115224184546639,0.005025471361320476,0.028290294610655704,0.1094860144880031,0.29447027030582834,0.5644866349904195,0.8109741949103287
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,279,3.2660475017621366e-09,3.0793638715240323e-13,7.150119165861923e-11,3.2660475017621366e-09,2.0237462163983682e-08,1.1582937079942683e-07,6.08218151226706e-07,2.9192599584256836e-06,1.2780556132577377e-05,5.0975027937058454e-05,0.0006115224184546639,0.005025471361320476,0.028290294610655704,0.1094860144880031,0.29447027030582834,0.5644866349904195,0.8109741949103287
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,280,3.4269405402425096e-09,3.096660271159962e-13,7.385121441548877e-11,3.4269405402425096e-09,2.1361851454801164e-08,1.2286467197203276e-07,6.476782781416164e-07,3.117848989592473e-06,1.3677929720716143e-05,5.46175488535413e-05,0.0006550426254304696,0.00536359289621433,0.02998807197697585,0.11493550831998803,0.30547010924265705,0.5781364731558051,0.8210778047421348
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,281,3.4269405402425096e-09,3.096660271159962e-13,7.385121441548877e-11,3.4269405402425096e-09,2.1361851454801164e-08,1.2286467197203276e-07,6.476782781416164e-07,3.117848989592473e-06,1.3677929720716143e-05,5.46175488535413e-05,0.0006550426254304696,0.00536359289621433,0.02998807197697585,0.11493550831998803,0.30547010924265705,0.5781364731558051,0.8210778047421348
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,282,3.6264884421268716e-09,3.1178976453012003e-13,7.676117128844642e-11,3.6264884421268716e-09,2.2755819635106744e-08,1.315762569729469e-07,6.964425910052577e-07,3.362573096499946e-06,1.4779769354218764e-05,5.907013839108371e-05,0.00070763686009801,0.005766174547769692,0.03197245694875381,0.12116436794764107,0.31771568141876605,0.5928716820515864,0.8316038629013166
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,283,3.6264884421268716e-09,3.1178976453012003e-13,7.676117128844642e-11,3.6264884421268716e-09,2.2755819635106744e-08,1.315762569729469e-07,6.964425910052577e-07,3.362573096499946e-06,1.4779769354218764e-05,5.907013839108371e-05,0.00070763686009801,0.005766174547769692,0.03197245694875381,0.12116436794764107,0.31771568141876605,0.5928716820515864,0.8316038629013166
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,284,3.863887294758012e-09,3.142910742028122e-13,8.021755997335169e-11,3.863887294758012e-09,2.4413537270353614e-08,1.4192370373567017e-07,7.542478401876592e-07,3.6518540131314024e-06,1.6077501415963693e-05,6.429103155352067e-05,0.0007686055502696118,0.006225961518298592,0.034197265558990525,0.12799376652431302,0.33079223736274993,0.6081299989068,0.8421229124585496
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,285,3.863887294758012e-09,3.142910742028122e-13,8.021755997335169e-11,3.863887294758012e-09,2.4413537270353614e-08,1.4192370373567017e-07,7.542478401876592e-07,3.6518540131314024e-06,1.6077501415963693e-05,6.429103155352067e-05,0.0007686055502696118,0.006225961518298592,0.034197265558990525,0.12799376652431302,0.33079223736274993,0.6081299989068,0.8421229124585496
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,286,3.863887294758012e-09,3.142910742028122e-13,8.021755997335169e-11,3.863887294758012e-09,2.4413537270353614e-08,1.4192370373567017e-07,7.542478401876592e-07,3.6518540131314024e-06,1.6077501415963693e-05,6.429103155352067e-05,0.0007686055502696118,0.006225961518298592,0.034197265558990525,0.12799376652431302,0.33079223736274993,0.6081299989068,0.8421229124585496
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,287,4.002276208006943e-09,3.155902497860493e-13,8.214873245077394e-11,4.002276208006943e-09,2.5398817254180654e-08,1.4818686790495208e-07,7.89837967783623e-07,3.832812020975299e-06,1.6901327611794236e-05,6.765062098859548e-05,0.0008087776759429816,0.006534729189582945,0.03571282265554891,0.1326900854134342,0.33982400663557866,0.618658998361738,0.8493340952798296
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,288,4.002276208006943e-09,3.155902497860493e-13,8.214873245077394e-11,4.002276208006943e-09,2.5398817254180654e-08,1.4818686790495208e-07,7.89837967783623e-07,3.832812020975299e-06,1.6901327611794236e-05,6.765062098859548e-05,0.0008087776759429816,0.006534729189582945,0.03571282265554891,0.1326900854134342,0.33982400663557866,0.618658998361738,0.8493340952798296
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,289,4.1962884370108185e-09,3.173933956118618e-13,8.485177848553583e-11,4.1962884370108185e-09,2.6779563000518975e-08,1.5695336663604317e-07,8.395533829274794e-07,4.084879719272902e-06,1.8044728692736247e-05,7.2292723300791e-05,0.0008636546169210746,0.006950286437877537,0.037715151420306986,0.13875783781995035,0.35118937417728097,0.6315069470059327,0.8578261659295303
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,290,4.1962884370108185e-09,3.173933956118618e-13,8.485177848553583e-11,4.1962884370108185e-09,2.6779563000518975e-08,1.5695336663604317e-07,8.395533829274794e-07,4.084879719272902e-06,1.8044728692736247e-05,7.2292723300791e-05,0.0008636546169210746,0.006950286437877537,0.037715151420306986,0.13875783781995035,0.35118937417728097,0.6315069470059327,0.8578261659295303
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,291,4.435592002167687e-09,3.195952373955567e-13,8.818050471342796e-11,4.435592002167687e-09,2.8481956784755507e-08,1.6774906670096514e-07,9.00653895375218e-07,4.393801722274983e-06,1.944094869862821e-05,7.793605355494919e-05,0.0009296095422758495,0.007442351078813238,0.04004265698121277,0.14565531672230173,0.3637724377926219,0.64530039169856,0.8666247532437212
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,292,4.435592002167687e-09,3.195952373955567e-13,8.818050471342796e-11,4.435592002167687e-09,2.8481956784755507e-08,1.6774906670096514e-07,9.00653895375218e-07,4.393801722274983e-06,1.944094869862821e-05,7.793605355494919e-05,0.0009296095422758495,0.007442351078813238,0.04004265698121277,0.14565531672230173,0.3637724377926219,0.64530039169856,0.8666247532437212
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,293,4.718760817839116e-09,3.221746306464607e-13,9.211309684463128e-11,4.718760817839116e-09,3.049560002254057e-08,1.8050322015774473e-07,9.726940816564144e-07,4.757010788427128e-06,2.1076579599378698e-05,8.451766768760654e-05,0.0010056563107772268,0.008001322555295681,0.04263816431491146,0.15317724351706882,0.37713733096627283,0.6595069172180518,0.8753703306866424
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,294,4.718760817839116e-09,3.221746306464607e-13,9.211309684463128e-11,4.718760817839116e-09,3.049560002254057e-08,1.8050322015774473e-07,9.726940816564144e-07,4.757010788427128e-06,2.1076579599378698e-05,8.451766768760654e-05,0.0010056563107772268,0.008001322555295681,0.04263816431491146,0.15317724351706882,0.37713733096627283,0.6595069172180518,0.8753703306866424
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,295,4.718760817839116e-09,3.221746306464607e-13,9.211309684463128e-11,4.718760817839116e-09,3.049560002254057e-08,1.8050322015774473e-07,9.726940816564144e-07,4.757010788427128e-06,2.1076579599378698e-05,8.451766768760654e-05,0.0010056563107772268,0.008001322555295681,0.04263816431491146,0.15317724351706882,0.37713733096627283,0.6595069172180518,0.8753703306866424
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,296,4.882968879267078e-09,3.235073672102268e-13,9.429886332141945e-11,4.882968879267078e-09,3.168617841621677e-08,1.8818282014680759e-07,1.0168169219127782e-06,4.98302776883751e-06,2.2109489014559577e-05,8.873075232620794e-05,0.0010555017099397573,0.008374737053368452,0.044397012166213994,0.15832277912320458,0.38632005042721657,0.6692589402011212,0.8813344299252132
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,297,4.882968879267078e-09,3.235073672102268e-13,9.429886332141945e-11,4.882968879267078e-09,3.168617841621677e-08,1.8818282014680759e-07,1.0168169219127782e-06,4.98302776883751e-06,2.2109489014559577e-05,8.873075232620794e-05,0.0010555017099397573,0.008374737053368452,0.044397012166213994,0.15832277912320458,0.38632005042721657,0.6692589402011212,0.8813344299252132
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,298,5.112216676009018e-09,3.253493696615175e-13,9.73454885187893e-11,5.112216676009018e-09,3.334765773846719e-08,1.9888701159674695e-07,1.0781942355296021e-06,5.296546395213262e-06,2.3537094234114647e-05,9.452786278027367e-05,0.0011233084788142714,0.008875201355801892,0.04671107020036533,0.16494317181020338,0.3978271231247814,0.6811091024032262,0.8883285783391609
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,299,5.112216676009018e-09,3.253493696615175e-13,9.73454885187893e-11,5.112216676009018e-09,3.334765773846719e-08,1.9888701159674695e-07,1.0781942355296021e-06,5.296546395213262e-06,2.3537094234114647e-05,9.452786278027367e-05,0.0011233084788142714,0.008875201355801892,0.04671107020036533,0.16494317181020338,0.3978271231247814,0.6811091024032262,0.8883285783391609
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,300,5.393764593654544e-09,3.275889804329668e-13,1.0108117784173465e-10,5.393764593654544e-09,3.5387367326165944e-08,2.120122013131658e-07,1.153302675945514e-06,5.67912623388867e-06,2.5272857411222477e-05,0.00010154499111276376,0.0012044526772146227,0.009465254987026463,0.04938935448502425,0.17243647604200948,0.4105122510093221,0.693776585295115,0.8955439927409343
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,301,5.393764593654544e-09,3.275889804329668e-13,1.0108117784173465e-10,5.393764593654544e-09,3.5387367326165944e-08,2.120122013131658e-07,1.153302675945514e-06,5.67912623388867e-06,2.5272857411222477e-05,0.00010154499111276376,0.0012044526772146227,0.009465254987026463,0.04938935448502425,0.17243647604200948,0.4105122510093221,0.693776585295115,0.8955439927409343
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,302,5.7254763384252075e-09,3.3020123965615356e-13,1.0547541864573094e-10,5.7254763384252075e-09,3.778953386877929e-08,2.2745118438325882e-07,1.2414747368807247e-06,6.126986147080165e-06,2.729743392535211e-05,0.00010969332174766135,0.0012976070570012476,0.010132632008715059,0.05236307726344713,0.18057272746788872,0.4239271134253371,0.7067668421327333,0.902684829317513
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,303,5.7254763384252075e-09,3.3020123965615356e-13,1.0547541864573094e-10,5.7254763384252075e-09,3.778953386877929e-08,2.2745118438325882e-07,1.2414747368807247e-06,6.126986147080165e-06,2.729743392535211e-05,0.00010969332174766135,0.0012976070570012476,0.010132632008715059,0.05236307726344713,0.18057272746788872,0.4239271134253371,0.7067668421327333,0.902684829317513
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,304,5.7254763384252075e-09,3.3020123965615356e-13,1.0547541864573094e-10,5.7254763384252075e-09,3.778953386877929e-08,2.2745118438325882e-07,1.2414747368807247e-06,6.126986147080165e-06,2.729743392535211e-05,0.00010969332174766135,0.0012976070570012476,0.010132632008715059,0.05236307726344713,0.18057272746788872,0.4239271134253371,0.7067668421327333,0.902684829317513
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,305,5.917001961542277e-09,3.315451181704545e-13,1.0790720654589531e-10,5.917001961542277e-09,3.920368416339216e-08,2.3670716929319583e-07,1.2952443128418744e-06,6.404473737170631e-06,2.8570433063467976e-05,0.00011488674114687117,0.001358401597249336,0.01057653672973882,0.0543695047902885,0.18611442517287058,0.4331042888463155,0.7156453823009191,0.9075334973524718
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,306,5.917001961542277e-09,3.315451181704545e-13,1.0790720654589531e-10,5.917001961542277e-09,3.920368416339216e-08,2.3670716929319583e-07,1.2952443128418744e-06,6.404473737170631e-06,2.8570433063467976e-05,0.00011488674114687117,0.001358401597249336,0.01057653672973882,0.0543695047902885,0.18611442517287058,0.4331042888463155,0.7156453823009191,0.9075334973524718
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,307,6.183445398095478e-09,3.333959772241649e-13,1.112848080400449e-10,6.183445398095478e-09,4.1170211366091486e-08,2.4956315416733567e-07,1.3697772906576294e-06,6.788033720046642e-06,3.03236733713338e-05,0.00012200759763497871,0.0014408116128445034,0.01116937896958621,0.05699999625764105,0.19321941467040427,0.44456390364885784,0.7263961279920674,0.9131995405296103
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,308,6.183445398095478e-09,3.333959772241649e-13,1.112848080400449e-10,6.183445398095478e-09,4.1170211366091486e-08,2.4956315416733567e-07,1.3697772906576294e-06,6.788033720046642e-06,3.03236733713338e-05,0.00012200759763497871,0.0014408116128445034,0.01116937896958621,0.05699999625764105,0.19321941467040427,0.44456390364885784,0.7263961279920674,0.9131995405296103
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,309,6.509471223435334e-09,3.3563808001264415e-13,1.154111000310133e-10,6.509471223435334e-09,4.3575533137730005e-08,2.652688398481535e-07,1.460649098529682e-06,7.254362103466147e-06,3.244752228098467e-05,0.0001305953577480649,0.0015390687820943073,0.011865776703083473,0.06003332270249858,0.2012316349881112,0.45715025468513387,0.7378461005976202,0.9190233363745867
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,310,6.509471223435334e-09,3.3563808001264415e-13,1.154111000310133e-10,6.509471223435334e-09,4.3575533137730005e-08,2.652688398481535e-07,1.460649098529682e-06,7.254362103466147e-06,3.244752228098467e-05,0.0001305953577480649,0.0015390687820943073,0.011865776703083473,0.06003332270249858,0.2012316349881112,0.45715025468513387,0.7378461005976202,0.9190233363745867
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,311,6.892146079916073e-09,3.382434453952268e-13,1.2024661190705985e-10,6.892146079916073e-09,4.639766534252436e-08,2.8367399144607155e-07,1.5669264718565832e-06,7.798214889579196e-06,3.491547444422757e-05,0.0001405301439242203,0.001651446303323719,0.012650481860547938,0.06338863040463147,0.2098987243416237,0.47041077633887324,0.749543821491823,0.9247653385578005
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,312,6.892146079916073e-09,3.382434453952268e-13,1.2024661190705985e-10,6.892146079916073e-09,4.639766534252436e-08,2.8367399144607155e-07,1.5669264718565832e-06,7.798214889579196e-06,3.491547444422757e-05,0.0001405301439242203,0.001651446303323719,0.012650481860547938,0.06338863040463147,0.2098987243416237,0.47041077633887324,0.749543821491823,0.9247653385578005
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,313,7.3323808178101e-09,3.412107232386129e-13,1.2580055476705135e-10,7.3323808178101e-09,4.964298875532572e-08,3.048136686766635e-07,1.6887493657086494e-06,8.419866869662724e-06,3.7726250937031114e-05,0.0001517946875132724,0.0017774174563246854,0.013517108671615506,0.06702628962899844,0.2190877638920511,0.4841037519209248,0.7612569934214843,0.9303141123483323
