,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,396,0.03687787513948685,4.444700667878061e-05,0.00234269154666578,0.03687787513948685,0.11829916728644524,0.29148016535282706,0.5411933328495857,0.7789010267494082,0.9256559781710592,0.9834391031358705,0.9998011218727831,0.9999997438964847,0.9999999999804559,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,397,0.03687787513948685,4.444700667878061e-05,0.00234269154666578,0.03687787513948685,0.11829916728644524,0.29148016535282706,0.5411933328495857,0.7789010267494082,0.9256559781710592,0.9834391031358705,0.9998011218727831,0.9999997438964847,0.9999999999804559,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,398,0.03687787513948685,4.444700667878061e-05,0.00234269154666578,0.03687787513948685,0.11829916728644524,0.29148016535282706,0.5411933328495857,0.7789010267494082,0.9256559781710592,0.9834391031358705,0.9998011218727831,0.9999997438964847,0.9999999999804559,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,399,0.03687787513948685,4.444700667878061e-05,0.00234269154666578,0.03687787513948685,0.11829916728644524,0.29148016535282706,0.5411933328495857,0.7789010267494082,0.9256559781710592,0.9834391031358705,0.9998011218727831,0.9999997438964847,0.9999999999804559,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,400,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,401,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,402,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,403,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,404,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,405,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,406,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,407,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,408,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,409,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,410,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,411,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,412,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,413,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,414,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,415,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,416,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,417,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,418,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,419,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,420,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,421,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,422,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,423,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,424,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,425,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,426,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,427,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,428,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,429,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,430,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,431,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,432,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,433,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,434,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,435,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,436,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,437,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,438,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,439,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,440,0.045730695274984454,4.4447007891753965e-05,0.0023644232962466405,0.045730695274984454,0.1711879004670458,0.4428408002987184,0.7581723860827598,0.9418945362352427,0.9931498096933045,0.9996450232276142,0.9999999529951311,0.9999999999999786,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002
